25.3568                      3.23305
25.3668                      3.23344
25.3768                      3.23384
25.3868                      3.23423
25.3968                      3.23462
25.4068                      3.23502
25.4168                      3.23541
25.4268                      3.2358
25.4368                      3.2362
25.4468                      3.23659
25.4568                      3.23698
25.4668                      3.23738
25.4768                      3.23777
25.4868                      3.23816
25.4968                      3.23855
25.5068                      3.23895
25.5168                      3.23934
25.5268                      3.23973
25.5368                      3.24012
25.5468                      3.24051
25.5568                      3.2409
25.5668                      3.2413
25.5768                      3.24169
25.5868                      3.24208
25.5968                      3.24247
25.6068                      3.24286
25.6168                      3.24325
25.6268                      3.24364
25.6368                      3.24403
25.6468                      3.24442
25.6568                      3.24481
25.6668                      3.2452
25.6768                      3.24559
25.6868                      3.24598
25.6968                      3.24637
25.7068                      3.24676
25.7168                      3.24714
25.7268                      3.24753
25.7368                      3.24792
25.7468                      3.24831
25.7568                      3.2487
25.7668                      3.24909
25.7768                      3.24948
25.7868                      3.24986
25.7968                      3.25025
25.8068                      3.25064
25.8168                      3.25103
25.8268                      3.25141
25.8368                      3.2518
25.8468                      3.25219
25.8568                      3.25257
25.8668                      3.25296
25.8768                      3.25335
25.8868                      3.25373
25.8968                      3.25412
25.9068                      3.25451
25.9168                      3.25489
25.9268                      3.25528
25.9368                      3.25566
25.9468                      3.25605
25.9568                      3.25643
25.9668                      3.25682
25.9768                      3.2572
25.9868                      3.25759
25.9968                      3.25797
26.0068                      3.25836
26.0168                      3.25874
26.0268                      3.25913
26.0368                      3.25951
26.0468                      3.2599
26.0568                      3.26028
26.0668                      3.26066
26.0768                      3.26105
26.0868                      3.26143
26.0968                      3.26181
26.1068                      3.2622
26.1168                      3.26258
26.1268                      3.26296
26.1368                      3.26334
26.1468                      3.26373
26.1568                      3.26411
26.1668                      3.26449
26.1768                      3.26487
26.1868                      3.26526
26.1968                      3.26564
26.2068                      3.26602
26.2168                      3.2664
26.2268                      3.26678
26.2368                      3.26716
26.2468                      3.26754
26.2568                      3.26793
26.2668                      3.26831
26.2768                      3.26869
26.2868                      3.26907
26.2968                      3.26945
26.3068                      3.26983
26.3168                      3.27021
26.3268                      3.27059
26.3368                      3.27097
26.3468                      3.27135
26.3568                      3.27173
26.3668                      3.27211
26.3768                      3.27249
26.3868                      3.27286
26.3968                      3.27324
26.4068                      3.27362
26.4168                      3.274
26.4268                      3.27438
26.4368                      3.27476
26.4468                      3.27514
26.4568                      3.27551
26.4668                      3.27589
26.4768                      3.27627
26.4868                      3.27665
26.4968                      3.27702
26.5068                      3.2774
26.5168                      3.27778
26.5268                      3.27816
26.5368                      3.27853
26.5468                      3.27891
26.5568                      3.27929
26.5668                      3.27966
26.5768                      3.28004
26.5868                      3.28042
26.5968                      3.28079
26.6068                      3.28117
26.6168                      3.28154
26.6268                      3.28192
26.6368                      3.28229
26.6468                      3.28267
26.6568                      3.28304
26.6668                      3.28342
26.6768                      3.28379
26.6868                      3.28417
26.6968                      3.28454
26.7068                      3.28492
26.7168                      3.28529
26.7268                      3.28567
26.7368                      3.28604
26.7468                      3.28642
26.7568                      3.28679
26.7668                      3.28716
26.7768                      3.28754
26.7868                      3.28791
26.7968                      3.28828
26.8068                      3.28866
26.8168                      3.28903
26.8268                      3.2894
26.8368                      3.28977
26.8468                      3.29015
26.8568                      3.29052
26.8668                      3.29089
26.8768                      3.29126
26.8868                      3.29164
26.8968                      3.29201
26.9068                      3.29238
26.9168                      3.29275
26.9268                      3.29312
26.9368                      3.29349
26.9468                      3.29387
26.9568                      3.29424
26.9668                      3.29461
26.9768                      3.29498
26.9868                      3.29535
26.9968                      3.29572
27.0068                      3.29609
27.0168                      3.29646
27.0268                      3.29683
27.0368                      3.2972
27.0468                      3.29757
27.0568                      3.29794
27.0668                      3.29831
27.0768                      3.29868
27.0868                      3.29905
27.0968                      3.29942
27.1068                      3.29979
27.1168                      3.30015
27.1268                      3.30052
27.1368                      3.30089
27.1468                      3.30126
27.1568                      3.30163
27.1668                      3.302
27.1768                      3.30236
27.1868                      3.30273
27.1968                      3.3031
27.2068                      3.30347
27.2168                      3.30383
27.2268                      3.3042
27.2368                      3.30457
27.2468                      3.30494
27.2568                      3.3053
27.2668                      3.30567
27.2768                      3.30604
27.2868                      3.3064
27.2968                      3.30677
27.3068                      3.30714
27.3168                      3.3075
27.3268                      3.30787
27.3368                      3.30823
27.3468                      3.3086
27.3568                      3.30897
27.3668                      3.30933
27.3768                      3.3097
27.3868                      3.31006
27.3968                      3.31043
27.4068                      3.31079
27.4168                      3.31116
27.4268                      3.31152
27.4368                      3.31189
27.4468                      3.31225
27.4568                      3.31261
27.4668                      3.31298
27.4768                      3.31334
27.4868                      3.31371
27.4968                      3.31407
27.5068                      3.31443
27.5168                      3.3148
27.5268                      3.31516
27.5368                      3.31552
27.5468                      3.31589
27.5568                      3.31625
27.5668                      3.31661
27.5768                      3.31698
27.5868                      3.31734
27.5968                      3.3177
27.6068                      3.31806
27.6168                      3.31842
27.6268                      3.31879
27.6368                      3.31915
27.6468                      3.31951
27.6568                      3.31987
27.6668                      3.32023
27.6768                      3.32059
27.6868                      3.32096
27.6968                      3.32132
27.7068                      3.32168
27.7168                      3.32204
27.7268                      3.3224
27.7368                      3.32276
27.7468                      3.32312
27.7568                      3.32348
27.7668                      3.32384
27.7768                      3.3242
27.7868                      3.32456
27.7968                      3.32492
27.8068                      3.32528
27.8168                      3.32564
27.8268                      3.326
27.8368                      3.32636
27.8468                      3.32672
27.8568                      3.32708
27.8668                      3.32744
27.8768                      3.3278
27.8868                      3.32815
27.8968                      3.32851
27.9068                      3.32887
27.9168                      3.32923
27.9268                      3.32959
27.9368                      3.32995
27.9468                      3.3303
27.9568                      3.33066
27.9668                      3.33102
27.9768                      3.33138
27.9868                      3.33173
27.9968                      3.33209
28.0068                      3.33245
28.0168                      3.3328
28.0268                      3.33316
28.0368                      3.33352
28.0468                      3.33387
28.0568                      3.33423
28.0668                      3.33459
28.0768                      3.33494
28.0868                      3.3353
28.0968                      3.33566
28.1068                      3.33601
28.1168                      3.33637
28.1268                      3.33672
28.1368                      3.33708
28.1468                      3.33743
28.1568                      3.33779
28.1668                      3.33814
28.1768                      3.3385
28.1868                      3.33885
28.1968                      3.33921
28.2068                      3.33956
28.2168                      3.33992
28.2268                      3.34027
28.2368                      3.34063
28.2468                      3.34098
28.2568                      3.34133
28.2668                      3.34169
28.2768                      3.34204
28.2868                      3.3424
28.2968                      3.34275
28.3068                      3.3431
28.3168                      3.34346
28.3268                      3.34381
28.3368                      3.34416
28.3468                      3.34451
28.3568                      3.34487
28.3668                      3.34522
28.3768                      3.34557
28.3868                      3.34592
28.3968                      3.34628
28.4068                      3.34663
28.4168                      3.34698
28.4268                      3.34733
28.4368                      3.34768
28.4468                      3.34804
28.4568                      3.34839
28.4668                      3.34874
28.4768                      3.34909
28.4868                      3.34944
28.4968                      3.34979
28.5068                      3.35014
28.5168                      3.35049
28.5268                      3.35084
28.5368                      3.35119
28.5468                      3.35155
28.5568                      3.3519
28.5668                      3.35225
28.5768                      3.3526
28.5868                      3.35295
28.5968                      3.3533
28.6068                      3.35364
28.6168                      3.35399
28.6268                      3.35434
28.6368                      3.35469
28.6468                      3.35504
28.6568                      3.35539
28.6668                      3.35574
28.6768                      3.35609
28.6868                      3.35644
28.6968                      3.35679
28.7068                      3.35713
28.7168                      3.35748
28.7268                      3.35783
28.7368                      3.35818
28.7468                      3.35853
28.7568                      3.35887
28.7668                      3.35922
28.7768                      3.35957
28.7868                      3.35992
28.7968                      3.36026
28.8068                      3.36061
28.8168                      3.36096
28.8268                      3.36131
28.8368                      3.36165
28.8468                      3.362
28.8568                      3.36235
28.8668                      3.36269
28.8768                      3.36304
28.8868                      3.36339
28.8968                      3.36373
28.9068                      3.36408
28.9168                      3.36442
28.9268                      3.36477
28.9368                      3.36511
28.9468                      3.36546
28.9568                      3.36581
28.9668                      3.36615
28.9768                      3.3665
28.9868                      3.36684
28.9968                      3.36719
29.0068                      3.36753
29.0168                      3.36788
29.0268                      3.36822
29.0368                      3.36856
29.0468                      3.36891
29.0568                      3.36925
29.0668                      3.3696
29.0768                      3.36994
29.0868                      3.37028
29.0968                      3.37063
29.1068                      3.37097
29.1168                      3.37132
29.1268                      3.37166
29.1368                      3.372
29.1468                      3.37235
29.1568                      3.37269
29.1668                      3.37303
29.1768                      3.37337
29.1868                      3.37372
29.1968                      3.37406
29.2068                      3.3744
29.2168                      3.37474
29.2268                      3.37509
29.2368                      3.37543
29.2468                      3.37577
29.2568                      3.37611
29.2668                      3.37645
29.2768                      3.3768
29.2868                      3.37714
29.2968                      3.37748
29.3068                      3.37782
29.3168                      3.37816
29.3268                      3.3785
29.3368                      3.37884
29.3468                      3.37918
29.3568                      3.37952
29.3668                      3.37987
29.3768                      3.38021
29.3868                      3.38055
29.3968                      3.38089
29.4068                      3.38123
29.4168                      3.38157
29.4268                      3.38191
29.4368                      3.38225
29.4468                      3.38259
29.4568                      3.38293
29.4668                      3.38326
29.4768                      3.3836
29.4868                      3.38394
29.4968                      3.38428
29.5068                      3.38462
29.5168                      3.38496
29.5268                      3.3853
29.5368                      3.38564
29.5468                      3.38598
29.5568                      3.38631
29.5668                      3.38665
29.5768                      3.38699
29.5868                      3.38733
29.5968                      3.38767
29.6068                      3.388
29.6168                      3.38834
29.6268                      3.38868
29.6368                      3.38902
29.6468                      3.38935
29.6568                      3.38969
29.6668                      3.39003
29.6768                      3.39037
29.6868                      3.3907
29.6968                      3.39104
29.7068                      3.39138
29.7168                      3.39171
29.7268                      3.39205
29.7368                      3.39239
29.7468                      3.39272
29.7568                      3.39306
29.7668                      3.39339
29.7768                      3.39373
29.7868                      3.39407
29.7968                      3.3944
29.8068                      3.39474
29.8168                      3.39507
29.8268                      3.39541
29.8368                      3.39574
29.8468                      3.39608
29.8568                      3.39641
29.8668                      3.39675
29.8768                      3.39708
29.8868                      3.39742
29.8968                      3.39775
29.9068                      3.39809
29.9168                      3.39842
29.9268                      3.39875
29.9368                      3.39909
29.9468                      3.39942
29.9568                      3.39976
29.9668                      3.40009
29.9768                      3.40042
29.9868                      3.40076
29.9968                      3.40109
